DateTime,Final price,Historical Low,Players,Average Players,Followers,Positive reviews,Negative reviews
2025-05-10 07:50:00,,,288.0,,,,
2025-05-10 08:00:00,,,309.0,338.0,,,
2025-05-10 08:10:00,,,317.0,,,,
2025-05-10 08:20:00,,,336.0,,,,
2025-05-10 08:30:00,,,338.0,,,,
2025-05-10 08:40:00,,,351.0,,,,
2025-05-10 08:50:00,,,368.0,,,,
2025-05-10 09:00:00,,,368.0,345.0,,,
2025-05-10 09:10:00,,,372.0,,,,
2025-05-10 09:20:00,,,373.0,,,,
2025-05-10 09:30:00,,,378.0,,,,
2025-05-10 09:40:00,,,355.0,,,,
2025-05-10 09:50:00,,,363.0,,,,
2025-05-10 10:00:00,,,367.0,350.0,,,
2025-05-10 10:10:00,,,368.0,,,,
2025-05-10 10:20:00,,,366.0,,,,
2025-05-10 10:30:00,,,363.0,,,,
2025-05-10 10:40:00,,,361.0,,,,
2025-05-10 10:50:00,,,357.0,,,,
2025-05-10 11:00:00,,,376.0,357.0,,,
2025-05-10 11:10:00,,,373.0,,,,
2025-05-10 11:20:00,,,397.0,,,,
2025-05-10 11:30:00,,,416.0,,,,
2025-05-10 11:40:00,,,431.0,,,,
2025-05-10 11:50:00,,,450.0,,,,
2025-05-10 12:00:00,,,448.0,366.0,,,
2025-05-10 12:10:00,,,451.0,,,,
2025-05-10 12:20:00,,,448.0,,,,
2025-05-10 12:30:00,,,473.0,,,,
2025-05-10 12:40:00,,,482.0,,,,
2025-05-10 12:50:00,,,499.0,,,,
2025-05-10 13:00:00,,,532.0,375.0,,,
2025-05-10 13:10:00,,,542.0,,,,
2025-05-10 13:20:00,,,548.0,,,,
2025-05-10 13:30:00,,,558.0,,,,
2025-05-10 13:40:00,,,568.0,,,,
2025-05-10 13:50:00,,,567.0,,,,
2025-05-10 14:00:00,,,584.0,385.0,,,
2025-05-10 14:10:00,,,591.0,,,,
2025-05-10 14:20:00,,,574.0,,,,
2025-05-10 14:30:00,,,575.0,,,,
2025-05-10 14:40:00,,,569.0,,,,
2025-05-10 14:50:00,,,584.0,,,,
2025-05-10 15:00:00,,,574.0,392.0,,,
2025-05-10 15:10:00,,,582.0,,,,
2025-05-10 15:20:00,,,586.0,,,,
2025-05-10 15:30:00,,,586.0,,,,
2025-05-10 15:40:00,,,572.0,,,,
2025-05-10 15:50:00,,,573.0,,,,
2025-05-10 16:00:00,,,581.0,402.0,,,
2025-05-10 16:10:00,,,584.0,,,,
2025-05-10 16:20:00,,,600.0,,,,
2025-05-10 16:30:00,,,602.0,,,,
2025-05-10 16:40:00,,,601.0,,,,
2025-05-10 16:50:00,,,574.0,,,,
2025-05-10 17:00:00,,,593.0,411.0,,,
2025-05-10 17:10:00,,,582.0,,,,
2025-05-10 17:20:00,,,574.0,,,,
2025-05-10 17:30:00,,,575.0,,,,
2025-05-10 17:40:00,,,587.0,411.0,,,
2025-05-10 17:42:18,"44,39","44,39",,,,,
2025-05-10 17:42:18,,"44,39",,,,,
