DateTime,Players,Average Players,Followers,Positive reviews,Negative reviews,Final price,Historical Low
2025-05-04 07:20:00,2946.0,,,,,,
2025-05-04 07:30:00,2966.0,,,,,,
2025-05-04 07:40:00,2995.0,,,,,,
2025-05-04 07:50:00,3025.0,,,,,,
2025-05-04 08:00:00,3047.0,3641.0,,,,,
2025-05-04 08:10:00,3109.0,,,,,,
2025-05-04 08:20:00,3146.0,,,,,,
2025-05-04 08:30:00,3217.0,,,,,,
2025-05-04 08:40:00,3256.0,,,,,,
2025-05-04 08:50:00,3328.0,,,,,,
2025-05-04 09:00:00,3354.0,3649.0,,,,,
2025-05-04 09:10:00,3395.0,,,,,,
2025-05-04 09:20:00,3450.0,,,,,,
2025-05-04 09:30:00,3475.0,,,,,,
2025-05-04 09:40:00,3517.0,,,,,,
2025-05-04 09:50:00,3544.0,,,,,,
2025-05-04 10:00:00,3557.0,3657.0,,,,,
2025-05-04 10:10:00,3581.0,,,,,,
2025-05-04 10:20:00,3636.0,,,,,,
2025-05-04 10:30:00,3692.0,,,,,,
2025-05-04 10:40:00,3752.0,,,,,,
2025-05-04 10:50:00,3777.0,,,,,,
2025-05-04 11:00:00,3825.0,3664.0,,,,,
2025-05-04 11:10:00,3888.0,,,,,,
2025-05-04 11:20:00,3926.0,,,,,,
2025-05-04 11:30:00,3993.0,,,,,,
2025-05-04 11:40:00,4003.0,,,,,,
2025-05-04 11:50:00,4009.0,,,,,,
2025-05-04 12:00:00,4052.0,3673.0,,,,,
2025-05-04 12:10:00,4113.0,,,,,,
2025-05-04 12:20:00,4150.0,,,,,,
2025-05-04 12:30:00,4194.0,,,,,,
2025-05-04 12:40:00,4259.0,,,,,,
2025-05-04 12:50:00,4326.0,,,,,,
2025-05-04 13:00:00,4371.0,3683.0,,,,,
2025-05-04 13:10:00,4387.0,,,,,,
2025-05-04 13:20:00,4478.0,,,,,,
2025-05-04 13:30:00,4538.0,,,,,,
2025-05-04 13:40:00,4595.0,,,,,,
2025-05-04 13:50:00,4615.0,,,,,,
2025-05-04 14:00:00,4652.0,3696.0,,,,,
2025-05-04 14:10:00,4681.0,,,,,,
2025-05-04 14:20:00,4739.0,,,,,,
2025-05-04 14:30:00,4800.0,,,,,,
2025-05-04 14:40:00,4855.0,,,,,,
2025-05-04 14:50:00,4849.0,,,,,,
2025-05-04 15:00:00,4877.0,3709.0,,,,,
2025-05-04 15:10:00,4898.0,,,,,,
2025-05-04 15:20:00,4898.0,,,,,,
2025-05-04 15:30:00,4940.0,,,,,,
2025-05-04 15:40:00,4960.0,,,,,,
2025-05-04 15:50:00,4956.0,,,,,,
2025-05-04 16:00:00,4978.0,3724.0,,,,,
2025-05-04 16:10:00,4977.0,,,,,,
2025-05-04 16:20:00,4972.0,,,,,,
2025-05-04 16:30:00,4943.0,,,,,,
2025-05-04 16:40:00,4927.0,,,,,,
2025-05-04 16:50:00,4901.0,,,,,,
2025-05-04 17:00:00,4874.0,3736.0,,,,,
2025-05-04 17:10:00,4853.0,,,,,,
2025-05-04 17:20:00,4839.0,,,,,,
2025-05-04 17:30:00,4849.0,,,,,,
2025-05-04 17:40:00,4838.0,,,,,,
2025-05-04 17:50:00,4821.0,,,,,,
2025-05-04 18:00:00,4784.0,3744.0,,,,,
2025-05-04 18:10:00,4765.0,,,,,,
2025-05-04 18:20:00,4748.0,,,,,,
2025-05-04 18:30:00,4747.0,,,,,,
2025-05-04 18:40:00,4754.0,,,,,,
2025-05-04 18:50:00,4793.0,,,,,,
2025-05-04 19:00:00,4797.0,3753.0,,,,,
2025-05-04 19:10:00,4792.0,,,,,,
2025-05-04 19:20:00,4769.0,,,,,,
2025-05-04 19:30:00,4772.0,,,,,,
2025-05-04 19:40:00,4738.0,,,,,,
2025-05-04 19:50:00,4664.0,,,,,,
2025-05-04 20:00:00,4577.0,3754.0,,,,,
2025-05-04 20:10:00,4475.0,,,,,,
2025-05-04 20:20:00,4429.0,,,,,,
2025-05-04 20:30:00,4405.0,,,,,,
2025-05-04 20:40:00,4347.0,,,,,,
2025-05-04 20:50:00,4260.0,,,,,,
2025-05-04 21:00:00,4199.0,3750.0,,,,,
2025-05-04 21:10:00,4108.0,,,,,,
2025-05-04 21:20:00,4042.0,,,,,,
2025-05-04 21:30:00,3997.0,,,,,,
2025-05-04 21:40:00,3929.0,,,,,,
2025-05-04 21:50:00,3843.0,,,,,,
2025-05-04 22:00:00,3742.0,3741.0,,,,,
2025-05-04 22:10:00,3641.0,,,,,,
2025-05-04 22:20:00,3546.0,,,,,,
2025-05-04 22:30:00,3513.0,,,,,,
2025-05-04 22:40:00,3459.0,,,,,,
2025-05-04 22:50:00,3391.0,,,,,,
2025-05-04 23:00:00,3366.0,3733.0,,,,,
2025-05-04 23:10:00,3302.0,,,,,,
2025-05-04 23:20:00,3256.0,,,,,,
2025-05-04 23:30:00,3229.0,,,,,,
2025-05-04 23:40:00,3218.0,,,,,,
2025-05-04 23:50:00,3198.0,,,,,,
2025-05-05 00:00:00,3165.0,3725.0,161746.0,24.0,,,
2025-05-05 00:10:00,3121.0,,,,,,
2025-05-05 00:20:00,3109.0,,,,,,
2025-05-05 00:30:00,3107.0,,,,,,
2025-05-05 00:40:00,3126.0,,,,,,
2025-05-05 00:50:00,3134.0,,,,,,
2025-05-05 01:00:00,3135.0,3722.0,,,,,
2025-05-05 01:10:00,3130.0,,,,,,
2025-05-05 01:20:00,3126.0,,,,,,
2025-05-05 01:30:00,3133.0,,,,,,
2025-05-05 01:40:00,3092.0,,,,,,
2025-05-05 01:50:00,3086.0,,,,,,
2025-05-05 02:00:00,3048.0,3717.0,,,,,
2025-05-05 02:10:00,3003.0,,,,,,
2025-05-05 02:20:00,2967.0,,,,,,
2025-05-05 02:30:00,2946.0,,,,,,
2025-05-05 02:40:00,2884.0,,,,,,
2025-05-05 02:50:00,2855.0,,,,,,
2025-05-05 03:00:00,2795.0,3705.0,,,,,
2025-05-05 03:10:00,2765.0,,,,,,
2025-05-05 03:20:00,2762.0,,,,,,
2025-05-05 03:30:00,2692.0,,,,,,
2025-05-05 03:40:00,2669.0,,,,,,
2025-05-05 03:50:00,2629.0,,,,,,
2025-05-05 04:00:00,2588.0,3693.0,,,,,
2025-05-05 04:10:00,2566.0,,,,,,
2025-05-05 04:20:00,2527.0,,,,,,
2025-05-05 04:30:00,2494.0,,,,,,
2025-05-05 04:40:00,2443.0,,,,,,
2025-05-05 04:50:00,2425.0,,,,,,
2025-05-05 05:00:00,2391.0,3679.0,,,,,
2025-05-05 05:10:00,2350.0,,,,,,
2025-05-05 05:20:00,2344.0,,,,,,
2025-05-05 05:30:00,2359.0,,,,,,
2025-05-05 05:40:00,2351.0,,,,,,
2025-05-05 05:50:00,2333.0,,,,,,
2025-05-05 06:00:00,2326.0,3660.0,,,,,
2025-05-05 06:10:00,2342.0,,,,,,
2025-05-05 06:20:00,2358.0,,,,,,
2025-05-05 06:30:00,2373.0,,,,,,
2025-05-05 06:40:00,2380.0,,,,,,
2025-05-05 06:50:00,2376.0,,,,,,
2025-05-05 07:00:00,2388.0,3640.0,,,,,
2025-05-05 07:10:00,2392.0,,,,,,
2025-05-05 07:20:00,2405.0,,,,,,
2025-05-05 07:30:00,2406.0,,,,,,
2025-05-05 07:40:00,2409.0,,,,,,
2025-05-05 07:50:00,2448.0,,,,,,
2025-05-05 08:00:00,2474.0,3615.0,,,,,
2025-05-05 08:10:00,2497.0,,,,,,
2025-05-05 08:20:00,2515.0,,,,,,
2025-05-05 08:30:00,2539.0,,,,,,
2025-05-05 08:40:00,2594.0,,,,,,
2025-05-05 08:50:00,2615.0,,,,,,
2025-05-05 09:00:00,2647.0,3586.0,,,,,
2025-05-05 09:10:00,2693.0,,,,,,
2025-05-05 09:20:00,2683.0,,,,,,
2025-05-05 09:30:00,2703.0,,,,,,
2025-05-05 09:40:00,2712.0,,,,,,
2025-05-05 09:50:00,2736.0,,,,,,
2025-05-05 10:00:00,2742.0,3552.0,,,,,
2025-05-05 10:10:00,2749.0,,,,,,
2025-05-05 10:20:00,2762.0,,,,,,
2025-05-05 10:30:00,2792.0,,,,,,
2025-05-05 10:40:00,2794.0,,,,,,
2025-05-05 10:50:00,2836.0,,,,,,
2025-05-05 11:00:00,2849.0,3515.0,,,,,
2025-05-05 11:10:00,2879.0,,,,,,
2025-05-05 11:20:00,2939.0,,,,,,
2025-05-05 11:30:00,2932.0,,,,,,
2025-05-05 11:40:00,2970.0,,,,,,
2025-05-05 11:50:00,2987.0,,,,,,
2025-05-05 12:00:00,3018.0,3473.0,,,,,
2025-05-05 12:10:00,3059.0,,,,,,
2025-05-05 12:20:00,3071.0,,,,,,
2025-05-05 12:30:00,3084.0,,,,,,
2025-05-05 12:40:00,3155.0,,,,,,
2025-05-05 12:50:00,3165.0,,,,,,
2025-05-05 13:00:00,3177.0,3427.0,,,,,
2025-05-05 13:10:00,3221.0,,,,,,
2025-05-05 13:20:00,3242.0,,,,,,
2025-05-05 13:30:00,3278.0,,,,,,
2025-05-05 13:40:00,3308.0,,,,,,
2025-05-05 13:50:00,3326.0,,,,,,
2025-05-05 14:00:00,3320.0,3375.0,,,,,
2025-05-05 14:10:00,3341.0,,,,,,
2025-05-05 14:20:00,3370.0,,,,,,
2025-05-05 14:30:00,3395.0,,,,,,
2025-05-05 14:40:00,3417.0,,,,,,
2025-05-05 14:50:00,3413.0,,,,,,
2025-05-05 15:00:00,3443.0,3324.0,,,,,
2025-05-05 15:10:00,3484.0,,,,,,
2025-05-05 15:20:00,3498.0,,,,,,
2025-05-05 15:30:00,3491.0,,,,,,
2025-05-05 15:40:00,3501.0,,,,,,
2025-05-05 15:50:00,3530.0,,,,,,
2025-05-05 16:00:00,3541.0,3276.0,,,,,
2025-05-05 16:10:00,3550.0,,,,,,
2025-05-05 16:20:00,3552.0,,,,,,
2025-05-05 16:30:00,3612.0,,,,,,
2025-05-05 16:40:00,3601.0,,,,,,
2025-05-05 16:50:00,3631.0,,,,,,
2025-05-05 17:00:00,3629.0,3233.0,,,,,
2025-05-05 17:10:00,3638.0,,,,,,
2025-05-05 17:20:00,3650.0,,,,,,
2025-05-05 17:30:00,3663.0,,,,,,
2025-05-05 17:40:00,3684.0,,,,,,
2025-05-05 17:50:00,3681.0,,,,,,
2025-05-05 18:00:00,3679.0,3195.0,,,,,
2025-05-05 18:10:00,3710.0,,,,,,
2025-05-05 18:20:00,3704.0,,,,,,
2025-05-05 18:30:00,3708.0,,,,,,
2025-05-05 18:40:00,3707.0,,,,,,
2025-05-05 18:50:00,3752.0,,,,,,
2025-05-05 19:00:00,3760.0,3159.0,,,,,
2025-05-05 19:10:00,3763.0,,,,,,
2025-05-05 19:20:00,3801.0,,,,,,
2025-05-05 19:30:00,3758.0,,,,,,
2025-05-05 19:40:00,3741.0,,,,,,
2025-05-05 19:50:00,3713.0,,,,,,
2025-05-05 20:00:00,3698.0,3127.0,,,,,
2025-05-05 20:10:00,3636.0,,,,,,
2025-05-05 20:20:00,3617.0,,,,,,
2025-05-05 20:30:00,3528.0,,,,,,
2025-05-05 20:40:00,3478.0,,,,,,
2025-05-05 20:50:00,3397.0,,,,,,
2025-05-05 21:00:00,3346.0,3096.0,,,,,
2025-05-05 21:10:00,3267.0,,,,,,
2025-05-05 21:20:00,3148.0,,,,,,
2025-05-05 21:30:00,3090.0,,,,,,
2025-05-05 21:40:00,3045.0,,,,,,
2025-05-05 21:50:00,2995.0,,,,,,
2025-05-05 22:00:00,2955.0,3067.0,,,,,
2025-05-05 22:10:00,2850.0,,,,,,
2025-05-05 22:20:00,2774.0,,,,,,
2025-05-05 22:30:00,2724.0,,,,,,
2025-05-05 22:40:00,2691.0,,,,,,
2025-05-05 22:50:00,2662.0,,,,,,
2025-05-05 23:00:00,2623.0,3041.0,,,,,
2025-05-05 23:10:00,2605.0,,,,,,
2025-05-05 23:20:00,2603.0,,,,,,
2025-05-05 23:30:00,2627.0,,,,,,
2025-05-05 23:40:00,2614.0,,,,,,
2025-05-05 23:50:00,2600.0,,,,,,
2025-05-06 00:00:00,2619.0,3023.0,161753.0,16.0,,,
2025-05-06 00:10:00,2657.0,,,,,,
2025-05-06 00:20:00,2662.0,,,,,,
2025-05-06 00:30:00,2655.0,,,,,,
2025-05-06 00:40:00,2661.0,,,,,,
2025-05-06 00:50:00,2668.0,,,,,,
2025-05-06 01:00:00,2657.0,3005.0,,,,,
2025-05-06 01:10:00,2652.0,,,,,,
2025-05-06 01:20:00,2671.0,,,,,,
2025-05-06 01:30:00,2664.0,,,,,,
2025-05-06 01:40:00,2667.0,,,,,,
2025-05-06 01:50:00,2648.0,,,,,,
2025-05-06 02:00:00,2633.0,2990.0,,,,,
2025-05-06 02:10:00,2631.0,,,,,,
2025-05-06 02:20:00,2641.0,,,,,,
2025-05-06 02:30:00,2635.0,,,,,,
2025-05-06 02:40:00,2611.0,,,,,,
2025-05-06 02:50:00,2586.0,,,,,,
2025-05-06 03:00:00,2561.0,2980.0,,,,,
2025-05-06 03:10:00,2529.0,,,,,,
2025-05-06 03:20:00,2511.0,,,,,,
2025-05-06 03:30:00,2479.0,,,,,,
2025-05-06 03:40:00,2437.0,,,,,,
2025-05-06 03:50:00,2449.0,,,,,,
2025-05-06 04:00:00,2423.0,2973.0,,,,,
2025-05-06 04:10:00,2382.0,,,,,,
2025-05-06 04:20:00,2360.0,,,,,,
2025-05-06 04:30:00,2339.0,,,,,,
2025-05-06 04:40:00,2329.0,,,,,,
2025-05-06 04:50:00,2285.0,,,,,,
2025-05-06 05:00:00,2271.0,2968.0,,,,,
2025-05-06 05:10:00,2253.0,,,,,,
2025-05-06 05:20:00,2214.0,,,,,,
2025-05-06 05:30:00,2209.0,,,,,,
2025-05-06 05:40:00,2186.0,,,,,,
2025-05-06 05:50:00,2169.0,,,,,,
2025-05-06 06:00:00,2150.0,2958.0,,,,,
2025-05-06 06:10:00,2110.0,,,,,,
2025-05-06 06:20:00,2119.0,,,,,,
2025-05-06 06:30:00,2126.0,,,,,,
2025-05-06 06:40:00,2139.0,,,,,,
2025-05-06 06:50:00,2143.0,,,,,,
2025-05-06 07:00:00,2147.0,2948.0,,,,,
2025-05-06 07:10:00,2163.0,,,,,,
2025-05-06 07:20:00,2173.0,,,,,,
2025-05-06 07:30:00,2173.0,,,,,,
2025-05-06 07:40:00,2203.0,,,,,,
2025-05-06 07:50:00,2231.0,,,,,,
2025-05-06 08:00:00,2266.0,2935.0,,,,,
2025-05-06 08:10:00,2247.0,,,,,,
2025-05-06 08:20:00,2265.0,,,,,,
2025-05-06 08:30:00,2277.0,,,,,,
2025-05-06 08:40:00,2281.0,,,,,,
2025-05-06 08:50:00,2301.0,,,,,,
2025-05-06 09:00:00,2308.0,2919.0,,,,,
2025-05-06 09:10:00,2318.0,,,,,,
2025-05-06 09:20:00,2322.0,,,,,,
2025-05-06 09:30:00,2332.0,,,,,,
2025-05-06 09:40:00,2326.0,,,,,,
2025-05-06 09:50:00,2292.0,,,,,,
2025-05-06 10:00:00,2335.0,2905.0,,,,,
2025-05-06 10:10:00,2348.0,,,,,,
2025-05-06 10:20:00,2361.0,,,,,,
2025-05-06 10:30:00,2382.0,,,,,,
2025-05-06 10:40:00,2413.0,,,,,,
2025-05-06 10:50:00,2460.0,,,,,,
2025-05-06 11:00:00,2481.0,2892.0,,,,,
2025-05-06 11:10:00,2534.0,,,,,,
2025-05-06 11:20:00,2560.0,,,,,,
2025-05-06 11:30:00,2594.0,,,,,,
2025-05-06 11:40:00,2637.0,,,,,,
2025-05-06 11:50:00,2655.0,,,,,,
2025-05-06 12:00:00,2665.0,2877.0,,,,,
2025-05-06 12:10:00,2683.0,,,,,,
2025-05-06 12:20:00,2715.0,,,,,,
2025-05-06 12:30:00,2728.0,,,,,,
2025-05-06 12:40:00,2764.0,,,,,,
2025-05-06 12:50:00,2744.0,,,,,,
2025-05-06 13:00:00,2797.0,2863.0,,,,,
2025-05-06 13:10:00,2829.0,,,,,,
2025-05-06 13:20:00,2875.0,,,,,,
2025-05-06 13:30:00,2933.0,,,,,,
2025-05-06 13:40:00,2945.0,,,,,,
2025-05-06 13:50:00,2960.0,,,,,,
2025-05-06 14:00:00,2989.0,2852.0,,,,,
2025-05-06 14:10:00,3034.0,,,,,,
2025-05-06 14:20:00,3045.0,,,,,,
2025-05-06 14:30:00,3058.0,,,,,,
2025-05-06 14:40:00,3084.0,,,,,,
2025-05-06 14:50:00,3110.0,,,,,,
2025-05-06 15:00:00,3129.0,2842.0,,,,,
2025-05-06 15:10:00,3145.0,,,,,,
2025-05-06 15:20:00,3185.0,,,,,,
2025-05-06 15:30:00,3213.0,,,,,,
2025-05-06 15:40:00,3231.0,,,,,,
2025-05-06 15:50:00,3274.0,,,,,,
2025-05-06 16:00:00,3277.0,2829.0,,,,,
2025-05-06 16:10:00,3267.0,,,,,,
2025-05-06 16:20:00,3257.0,,,,,,
2025-05-06 16:30:00,3261.0,,,,,,
2025-05-06 16:40:00,3268.0,,,,,,
2025-05-06 16:50:00,3289.0,,,,,,
2025-05-06 17:00:00,3302.0,2817.0,,,,,
2025-05-06 17:10:00,3297.0,,,,,,
2025-05-06 17:20:00,3313.0,,,,,,
2025-05-06 17:30:00,3330.0,,,,,,
2025-05-06 17:40:00,3319.0,,,,,,
2025-05-06 17:50:00,3366.0,,,,,,
2025-05-06 18:00:00,3371.0,2807.0,,,,,
2025-05-06 18:10:00,3350.0,,,,,,
2025-05-06 18:20:00,3415.0,,,,,,
2025-05-06 18:30:00,3456.0,,,,,,
2025-05-06 18:40:00,3481.0,,,,,,
2025-05-06 18:50:00,3494.0,,,,,,
2025-05-06 19:00:00,3493.0,2796.0,,,,,
2025-05-06 19:10:00,3503.0,,,,,,
2025-05-06 19:20:00,3501.0,,,,,,
2025-05-06 19:30:00,3491.0,,,,,,
2025-05-06 19:40:00,3485.0,,,,,,
2025-05-06 19:50:00,3478.0,,,,,,
2025-05-06 20:00:00,3433.0,2786.0,,,,,
2025-05-06 20:10:00,3406.0,,,,,,
2025-05-06 20:20:00,3339.0,,,,,,
2025-05-06 20:30:00,3308.0,,,,,,
2025-05-06 20:40:00,3242.0,,,,,,
2025-05-06 20:50:00,3197.0,,,,,,
2025-05-06 21:00:00,3166.0,2779.0,,,,,
2025-05-06 21:10:00,3091.0,,,,,,
2025-05-06 21:20:00,3000.0,,,,,,
2025-05-06 21:30:00,2936.0,,,,,,
2025-05-06 21:40:00,2863.0,,,,,,
2025-05-06 21:50:00,2818.0,,,,,,
2025-05-06 22:00:00,2772.0,2772.0,,,,,
2025-05-06 22:10:00,2528.0,,,,,,
2025-05-06 22:20:00,2642.0,,,,,,
2025-05-06 22:30:00,2629.0,,,,,,
2025-05-06 22:40:00,2560.0,,,,,,
2025-05-06 22:50:00,2548.0,,,,,,
2025-05-06 23:00:00,2508.0,2768.0,,,,,
2025-05-06 23:10:00,2474.0,,,,,,
2025-05-06 23:20:00,2451.0,,,,,,
2025-05-06 23:30:00,2424.0,,,,,,
2025-05-06 23:40:00,2415.0,,,,,,
2025-05-06 23:50:00,2386.0,,,,,,
2025-05-07 00:00:00,2397.0,2759.0,161772.0,14.0,,,
2025-05-07 00:10:00,2357.0,,,,,,
2025-05-07 00:20:00,2375.0,,,,,,
2025-05-07 00:30:00,2401.0,,,,,,
2025-05-07 00:40:00,2422.0,,,,,,
2025-05-07 00:50:00,2435.0,,,,,,
2025-05-07 01:00:00,2438.0,2751.0,,,,,
2025-05-07 01:10:00,2423.0,,,,,,
2025-05-07 01:20:00,2407.0,,,,,,
2025-05-07 01:30:00,2428.0,,,,,,
2025-05-07 01:40:00,2438.0,,,,,,
2025-05-07 01:50:00,2442.0,,,,,,
2025-05-07 02:00:00,2420.0,2743.0,,,,,
2025-05-07 02:10:00,2385.0,,,,,,
2025-05-07 02:20:00,2387.0,,,,,,
2025-05-07 02:30:00,2367.0,,,,,,
2025-05-07 02:40:00,2337.0,,,,,,
2025-05-07 02:50:00,2310.0,,,,,,
2025-05-07 03:00:00,2271.0,2733.0,,,,,
2025-05-07 03:10:00,2242.0,,,,,,
2025-05-07 03:20:00,2207.0,,,,,,
2025-05-07 03:30:00,2182.0,,,,,,
2025-05-07 03:40:00,2186.0,,,,,,
2025-05-07 03:50:00,2159.0,,,,,,
2025-05-07 04:00:00,2137.0,2723.0,,,,,
2025-05-07 04:10:00,2085.0,,,,,,
2025-05-07 04:20:00,2061.0,,,,,,
2025-05-07 04:30:00,2022.0,,,,,,
2025-05-07 04:40:00,2001.0,,,,,,
2025-05-07 04:50:00,1959.0,,,,,,
2025-05-07 05:00:00,1913.0,2709.0,,,,,
2025-05-07 05:10:00,1879.0,,,,,,
2025-05-07 05:20:00,1846.0,,,,,,
2025-05-07 05:30:00,1819.0,,,,,,
2025-05-07 05:40:00,1797.0,,,,,,
2025-05-07 05:50:00,1798.0,,,,,,
2025-05-07 06:00:00,1813.0,2697.0,,,,,
2025-05-07 06:10:00,1804.0,,,,,,
2025-05-07 06:20:00,1799.0,,,,,,
2025-05-07 06:30:00,1794.0,,,,,,
2025-05-07 06:40:00,1795.0,,,,,,
2025-05-07 06:50:00,1800.0,,,,,,
2025-05-07 07:00:00,1816.0,2684.0,,,,,
2025-05-07 07:10:00,1817.0,,,,,,
2025-05-07 07:20:00,1843.0,,,,,,
2025-05-07 07:30:00,1854.0,,,,,,
2025-05-07 07:40:00,1857.0,,,,,,
2025-05-07 07:50:00,1853.0,,,,,,
2025-05-07 08:00:00,1866.0,2673.0,,,,,
2025-05-07 08:10:00,1858.0,,,,,,
2025-05-07 08:20:00,1894.0,,,,,,
2025-05-07 08:30:00,1926.0,,,,,,
2025-05-07 08:40:00,1942.0,,,,,,
2025-05-07 08:50:00,1967.0,,,,,,
2025-05-07 09:00:00,2003.0,2666.0,,,,,
2025-05-07 09:10:00,2021.0,,,,,,
2025-05-07 09:20:00,2067.0,,,,,,
2025-05-07 09:30:00,2080.0,,,,,,
2025-05-07 09:40:00,2095.0,,,,,,
2025-05-07 09:50:00,2115.0,,,,,,
2025-05-07 10:00:00,2130.0,2659.0,,,,,
2025-05-07 10:10:00,2140.0,,,,,,
2025-05-07 10:20:00,2141.0,,,,,,
2025-05-07 10:30:00,2152.0,,,,,,
2025-05-07 10:40:00,2217.0,,,,,,
2025-05-07 10:50:00,2243.0,,,,,,
2025-05-07 11:00:00,2279.0,2652.0,,,,,
2025-05-07 11:10:00,2312.0,,,,,,
2025-05-07 11:20:00,2348.0,,,,,,
2025-05-07 11:30:00,2389.0,,,,,,
2025-05-07 11:40:00,2435.0,,,,,,
2025-05-07 11:50:00,2454.0,,,,,,
2025-05-07 12:00:00,2481.0,2650.0,,,,,
2025-05-07 12:10:00,2510.0,,,,,,
2025-05-07 12:20:00,2518.0,,,,,,
2025-05-07 12:30:00,2581.0,,,,,,
2025-05-07 12:40:00,2625.0,,,,,,
2025-05-07 12:50:00,2665.0,,,,,,
2025-05-07 13:00:00,2692.0,2646.0,,,,,
2025-05-07 13:10:00,2709.0,,,,,,
2025-05-07 13:20:00,2743.0,,,,,,
2025-05-07 13:30:00,2763.0,,,,,,
2025-05-07 13:40:00,2811.0,,,,,,
2025-05-07 13:50:00,2822.0,,,,,,
2025-05-07 14:00:00,2850.0,2642.0,,,,,
2025-05-07 14:10:00,2879.0,,,,,,
2025-05-07 14:20:00,2898.0,,,,,,
2025-05-07 14:30:00,2906.0,,,,,,
2025-05-07 14:40:00,2952.0,,,,,,
2025-05-07 14:50:00,2960.0,,,,,,
2025-05-07 15:00:00,2995.0,2640.0,,,,,
2025-05-07 15:10:00,2998.0,,,,,,
2025-05-07 15:20:00,3040.0,,,,,,
2025-05-07 15:30:00,3063.0,,,,,,
2025-05-07 15:40:00,3076.0,,,,,,
2025-05-07 15:50:00,3106.0,,,,,,
2025-05-07 16:00:00,3105.0,2638.0,,,,,
2025-05-07 16:10:00,3093.0,,,,,,
2025-05-07 16:20:00,3087.0,,,,,,
2025-05-07 16:30:00,3087.0,,,,,,
2025-05-07 16:40:00,3091.0,,,,,,
2025-05-07 16:50:00,3091.0,,,,,,
2025-05-07 17:00:00,3094.0,2639.0,,,,,
2025-05-07 17:10:00,3094.0,,,,,,
2025-05-07 17:20:00,3110.0,,,,,,
2025-05-07 17:30:00,3092.0,,,,,,
2025-05-07 17:40:00,3192.0,,,,,,
2025-05-07 17:50:00,3223.0,,,,,,
2025-05-07 18:00:00,3233.0,2642.0,,,,,
2025-05-07 18:10:00,3224.0,,,,,,
2025-05-07 18:20:00,3225.0,,,,,,
2025-05-07 18:30:00,3299.0,,,,,,
2025-05-07 18:40:00,3351.0,,,,,,
2025-05-07 18:50:00,3402.0,,,,,,
2025-05-07 19:00:00,3403.0,2646.0,,,,,
2025-05-07 19:10:00,3368.0,,,,,,
2025-05-07 19:20:00,3357.0,,,,,,
2025-05-07 19:30:00,3337.0,,,,,,
2025-05-07 19:40:00,3348.0,,,,,,
2025-05-07 19:50:00,3332.0,,,,,,
2025-05-07 20:00:00,3337.0,2651.0,,,,,
2025-05-07 20:10:00,3263.0,,,,,,
2025-05-07 20:20:00,3238.0,,,,,,
2025-05-07 20:30:00,3233.0,,,,,,
2025-05-07 20:40:00,3166.0,,,,,,
2025-05-07 20:50:00,3119.0,,,,,,
2025-05-07 21:00:00,3076.0,2656.0,,,,,
2025-05-07 21:10:00,3014.0,,,,,,
2025-05-07 21:20:00,2945.0,,,,,,
2025-05-07 21:30:00,2920.0,,,,,,
2025-05-07 21:40:00,2868.0,,,,,,
2025-05-07 21:50:00,2809.0,,,,,,
2025-05-07 22:00:00,2714.0,2661.0,,,,,
2025-05-07 22:10:00,2687.0,,,,,,
2025-05-07 22:20:00,2636.0,,,,,,
2025-05-07 22:30:00,2594.0,,,,,,
2025-05-07 22:40:00,2517.0,,,,,,
2025-05-07 22:50:00,2493.0,,,,,,
2025-05-07 23:00:00,2418.0,2664.0,,,,,
2025-05-07 23:10:00,2397.0,,,,,,
2025-05-07 23:20:00,2410.0,,,,,,
2025-05-07 23:30:00,2419.0,,,,,,
2025-05-07 23:40:00,2434.0,,,,,,
2025-05-07 23:50:00,2422.0,,,,,,
2025-05-08 00:00:00,2432.0,2670.0,161800.0,27.0,-2.0,,
2025-05-08 00:10:00,2403.0,,,,,,
2025-05-08 00:20:00,2406.0,,,,,,
2025-05-08 00:30:00,2391.0,,,,,,
2025-05-08 00:40:00,2379.0,,,,,,
2025-05-08 00:50:00,2394.0,,,,,,
2025-05-08 01:00:00,2425.0,2674.0,,,,,
2025-05-08 01:10:00,2420.0,,,,,,
2025-05-08 01:20:00,2407.0,,,,,,
2025-05-08 01:30:00,2430.0,,,,,,
2025-05-08 01:40:00,2406.0,,,,,,
2025-05-08 01:50:00,2406.0,,,,,,
2025-05-08 02:00:00,2424.0,2679.0,,,,,
2025-05-08 02:10:00,2367.0,,,,,,
2025-05-08 02:20:00,2373.0,,,,,,
2025-05-08 02:30:00,2349.0,,,,,,
2025-05-08 02:40:00,2305.0,,,,,,
2025-05-08 02:50:00,2301.0,,,,,,
2025-05-08 03:00:00,2266.0,2683.0,,,,,
2025-05-08 03:10:00,2221.0,,,,,,
2025-05-08 03:20:00,2178.0,,,,,,
2025-05-08 03:30:00,2144.0,,,,,,
2025-05-08 03:40:00,2128.0,,,,,,
2025-05-08 03:50:00,2082.0,,,,,,
2025-05-08 04:00:00,2040.0,2684.0,,,,,
2025-05-08 04:10:00,2007.0,,,,,,
2025-05-08 04:20:00,2020.0,,,,,,
2025-05-08 04:30:00,2011.0,,,,,,
2025-05-08 04:40:00,1976.0,,,,,,
2025-05-08 04:50:00,1981.0,,,,,,
2025-05-08 05:00:00,1990.0,2691.0,,,,,
2025-05-08 05:10:00,1977.0,,,,,,
